,tout,s,i,ext,hvac,storage,t1,t2,t3,t4,t5,t6,hsp0,m,rh,tdis,twater,mwa
7141,22.67,0.0,564.360007739,4568.98092188,-5321.72333911,3.21104666732,22.7299959678,22.7299617824,22.7299699705,22.7299951885,23.4829347424,22.7299995625,22.73,0.736297125775,0.0,15.6671340402,82.2222222222,0.0
7142,22.605,0.0,564.359517872,4563.4758466,-5074.13650221,0.0699646096651,22.7300000544,22.7298262851,22.729998621,22.7299978996,23.4853977925,22.729992177,22.73,0.689006131233,0.0,15.533524273,82.2222222222,0.0
7143,22.54,0.0,564.359507199,4533.85653667,-4787.29146473,167.895354615,22.7398070473,22.7400678801,22.7394632439,22.7398463303,23.4899450878,22.7399346819,22.74,0.649846349387,0.0,15.5410210099,82.2222222222,0.0
7144,22.475,0.0,564.333886608,4523.63288222,-5275.07826902,3.23422181882,22.7399959626,22.7397630781,22.739970094,22.7399951741,23.4919819406,22.7399995146,22.74,0.727521170769,0.0,15.654624644,82.2222222222,0.0
7145,22.41,0.0,564.333392951,4495.67995566,-4696.1087813,168.047870441,22.7498121917,22.7500062866,22.7494696295,22.7498506559,23.4964934431,22.7499431905,22.75,0.631786816391,0.0,15.4863080721,82.2222222222,0.0
7146,22.345,0.0,564.307735796,4484.90447994,-5234.10690885,3.14818951282,22.7499960879,22.7500339014,22.7499705187,22.7499952662,23.4986006806,22.7499995818,22.75,0.722101760622,0.0,15.6669179794,82.2222222222,0.0
7147,22.28,0.0,564.307255021,4455.99758674,-4654.70355374,168.073515629,22.7598141425,22.7596552837,22.7594722583,22.7598517648,23.5032006731,22.7599438766,22.76,0.625268808312,0.0,15.4853275315,82.2222222222,0.0
7148,22.215,0.0,564.281580657,4444.81519832,-5192.61054504,3.1156860932,22.7599961462,22.7600989282,22.7599707725,22.7599953067,23.5054026724,22.7599995907,22.76,0.715355464347,0.0,15.666829356,82.2222222222,0.0
7149,22.15,0.0,564.281104599,4439.09418814,-4944.35725173,0.0659747885659,22.7600000001,22.7600299587,22.7599985947,22.7599979151,23.5077495686,22.7599923579,22.76,0.66862434538,0.0,15.5339126966,82.2222222222,0.0
7150,22.085,0.0,564.281094518,4408.80672756,-4656.84055992,167.981232958,22.7698129888,22.7698336925,22.7694711837,22.7698496232,23.5121551055,22.7699369136,22.77,0.629513757723,0.0,15.5411011938,82.2222222222,0.0
7151,22.02,0.0,564.255420969,4397.36422755,-5143.81963376,3.13521743352,22.7699961394,22.769916211,22.7699708672,22.7699952986,23.5141138821,22.7699995443,22.77,0.706373725169,0.0,15.6541724851,82.2222222222,0.0
7152,21.955,0.0,564.25494168,4367.8096159,-4562.66650658,168.130905912,22.7798181991,22.779896195,22.7794774798,22.7798538795,23.5185175701,22.7799452237,22.78,0.611350798982,0.0,15.4868985018,82.2222222222,0.0
7153,21.89,0.0,564.229231955,4356.12867854,-5100.36708202,3.04788624819,22.779996254,22.7802742839,22.7799712707,22.7799953921,23.5205737006,22.779999608,22.78,0.700609226789,0.0,15.6662564899,82.2222222222,0.0
7154,21.825,0.0,564.228765775,4326.36935446,-4519.49833559,168.156393681,22.78982013,22.7895399353,22.7894800615,22.78985496,23.5250837733,22.7899458868,22.79,0.604657968795,0.0,15.4859668859,82.2222222222,0.0
7155,21.76,0.0,564.203038851,4314.5800677,-5057.40649107,3.01558595908,22.7899963038,22.7902023579,22.7899715092,22.7899954351,23.5272479805,22.7899996164,22.79,0.693720265137,0.0,15.6661545941,82.2222222222,0.0
7156,21.695,0.0,564.202577373,4308.32146583,-4808.16261304,0.0619670711361,22.789999924,22.7902251211,22.7899985325,22.7899979458,23.5295531142,22.7899925277,22.79,0.647545066154,0.0,15.5343032891,82.2222222222,0.0
7157,21.63,0.0,564.20256789,4277.4886173,-4520.1022237,168.069340074,22.7998190389,22.800092813,22.7994789812,22.799852839,23.5338891436,22.7999390676,22.8,0.608499950227,0.0,15.5411522891,82.2222222222,0.0
7158,21.565,0.0,564.176840994,4265.64812627,-5007.1037297,3.03393265938,22.7999962904,22.7998607058,22.7999715913,22.7999954321,23.5358289011,22.7999995721,22.8,0.684660052447,0.0,15.6537179789,82.2222222222,0.0
7159,21.5,0.0,564.176376469,4235.71846708,-4424.98305361,168.2141474,22.8098241928,22.8096413232,22.8094851971,22.809857035,23.5401682099,22.8099471969,22.81,0.590514291975,0.0,15.4875043319,82.2222222222,0.0
7160,21.435,0.0,564.150614099,4223.81573542,-4963.0747987,2.94742857719,22.8099963962,22.8099840381,22.8099719807,22.8099955251,23.5422064037,22.8099996327,22.81,0.678817339923,0.0,15.6656161732,82.2222222222,0.0
7161,21.37,0.0,564.150162585,4194.12792885,-4381.66288876,168.239384165,22.8198261003,22.819930876,22.8194877119,22.8198580884,23.5466455642,22.8199478405,22.82,0.583864023098,0.0,15.4866337768,82.2222222222,0.0
7162,21.305,0.0,564.124383039,4182.02586715,-4919.8670589,2.91543133253,22.81999644,22.8198381642,22.8199722076,22.8199955686,23.548786336,22.8199996405,22.82,0.671955124929,0.0,15.6655162168,82.2222222222,0.0
7163,21.24,0.0,564.123936196,4175.49472044,-4669.89696711,0.0581231542913,22.8199998359,22.8201672914,22.8199984595,22.8199979845,23.5510616559,22.8199926865,22.82,0.626361185968,0.0,15.534713789,82.2222222222,0.0
7164,21.175,0.0,564.123927287,4144.76171924,-4381.93943465,168.157065394,22.829825055,22.8296418475,22.8294866095,22.8298559642,23.5553330431,22.8299411509,22.83,0.58747120474,0.0,15.5412423743,82.2222222222,0.0
7165,21.11,0.0,564.098147057,4132.57578825,-4869.01398568,2.93293150727,22.8299964228,22.8301700079,22.8299722819,22.8299955673,23.5572550103,22.8299995983,22.83,0.662944850689,0.0,15.6532753262,82.2222222222,0.0
7166,21.045,0.0,564.097697299,4102.33461066,-4285.99093585,168.297304243,22.8398301632,22.8396596094,22.8394927616,22.8398601031,23.5615347281,22.8399491116,22.84,0.569668975661,0.0,15.4880879136,82.2222222222,0.0
7167,20.98,0.0,564.071882252,4090.22089881,-4824.48358648,2.84711374367,22.8399965223,22.8402878188,22.8399726624,22.8399956589,23.5635627683,22.8399996559,22.84,0.657034682999,0.0,15.6649739101,82.2222222222,0.0
7168,20.915,0.0,564.071445429,4060.08239203,-4242.00627882,168.32274357,22.8498320766,22.8496178503,22.8494952457,22.8498611425,23.5679522325,22.8499497427,22.85,0.562990456261,0.0,15.4872500238,82.2222222222,0.0
7169,20.85,0.0,564.04561316,4047.96351821,-4780.80384493,2.81496977739,22.8499965629,22.8500457771,22.8499728834,22.8499957024,23.5700902661,22.8499996633,22.85,0.65016755242,0.0,15.6648663173,82.2222222222,0.0
7170,20.785,0.0,564.045181046,4041.31962581,-4530.26564897,0.054425440243,22.8499997432,22.8500898056,22.8499983877,22.8499980267,23.5723523174,22.8499928375,22.85,0.605162959538,0.0,15.5350814825,82.2222222222,0.0
7171,20.72,0.0,564.045172691,4010.46424097,-4242.18953552,168.24491731,22.8598310743,22.8598260893,22.8594941214,22.859859049,23.5765742066,22.859943183,22.86,0.566401001335,0.0,15.5413099448,82.2222222222,0.0
7172,20.655,0.0,564.019339059,3998.21750209,-4729.62221655,2.83171114523,22.8599965444,22.8599787368,22.8599729529,22.8599957022,23.5784919175,22.859999623,22.86,0.64123772055,0.0,15.652842644,82.2222222222,0.0
7173,20.59,0.0,564.018904151,3968.2376374,-4146.26931581,168.380198746,22.8698361082,22.8696739823,22.8695001715,22.8698631299,23.5827133957,22.8699509803,22.87,0.548895128191,0.0,15.488692409,82.2222222222,0.0
7174,20.525,0.0,563.993036421,3955.94970504,-4685.19868429,2.7470839954,22.8699966384,22.8699005713,22.8699733226,22.8699957912,23.584727687,22.8699996778,22.87,0.635345204349,0.0,15.6643508278,82.2222222222,0.0
7175,20.46,0.0,563.992614293,3925.9971443,-4102.29501832,168.40544366,22.8798380048,22.8800636651,22.8795025927,22.8798641455,23.589052356,22.8799515942,22.88,0.54227804083,0.0,15.4878944057,82.2222222222,0.0
7176,20.395,0.0,563.966729356,3913.71486938,-4641.53563877,2.71519033858,22.8799966765,22.8797084421,22.8799735362,22.8799958332,23.5911749105,22.8799996848,22.88,0.628539803426,0.0,15.6642413504,82.2222222222,0.0
7177,20.33,0.0,563.966311914,3907.21862128,-4390.69255366,0.0508958444929,22.8799996508,22.8797870904,22.8799983222,22.879998069,23.5934102765,22.8799929791,22.88,0.584146336604,0.0,15.5354802203,82.2222222222,0.0
7178,20.265,0.0,563.96630409,3875.99789604,-4102.25542258,168.332083356,22.8898370547,22.8901073252,22.8895014418,22.8898620586,23.5975778461,22.8899451518,22.89,0.545478568827,0.0,15.541380484,82.2222222222,0.0
7179,20.2,0.0,563.940417112,3863.81778562,-4590.17055048,2.73105250783,22.8899966587,22.8899397462,22.8899736013,22.8899958323,23.5994936884,22.8899996462,22.89,0.619706102126,0.0,15.6524180762,82.2222222222,0.0
7180,20.135,0.0,563.939997016,3833.96162432,-4006.35383651,168.462617465,22.8998420185,22.899706828,22.8995073785,22.8998660852,23.6036659363,22.8999527961,22.9,0.52825972055,0.0,15.48927981,82.2222222222,0.0
7181,20.07,0.0,563.91407663,3821.6835877,-4545.90060211,2.64756187226,22.8999967484,22.9000538264,22.8999739599,22.8999959183,23.6056741968,22.8999996984,22.9,0.613839213583,0.0,15.6637432729,82.2222222222,0.0
7182,20.005,0.0,563.913669166,3791.7834151,-3962.44035236,168.487650341,22.9098438987,22.9099556344,22.9095097217,22.9098670802,23.60994385,22.9099533948,22.91,0.521709683473,0.0,15.4885195914,82.2222222222,0.0
7183,19.94,0.0,563.887731592,3779.48647742,-4502.26940285,2.61593165275,22.9099967851,22.9101302893,22.9099741655,22.9099959584,23.6120556818,22.909999705,22.91,0.607096602059,0.0,15.6636292634,82.2222222222,0.0
7184,19.875,0.0,563.887328789,3772.89381406,-4250.87955145,0.047524049692,22.9099995627,22.9097122745,22.9099982657,22.9099981091,23.6142734311,22.9099931139,22.91,0.563264390781,0.0,15.5358440472,82.2222222222,0.0
7185,19.81,0.0,563.887321471,3741.67136768,-3962.44609865,168.418404926,22.9198429906,22.9199820662,22.9195085089,22.9198650108,23.6183890173,22.9199470703,22.92,0.524743355418,0.0,15.5414580262,82.2222222222,0.0
7186,19.745,0.0,563.861381231,3729.44669567,-4450.72856961,2.63110826989,22.9199967691,22.9198611136,22.9199742241,22.9199959565,23.6202988507,22.9199996682,22.92,0.598355778634,0.0,15.6519850693,82.2222222222,0.0
7187,19.68,0.0,563.860975884,3699.60674069,-3866.3449314,168.54453369,22.9298478964,22.9299333423,22.9295143139,22.9298689894,23.6244185559,22.9299690219,22.93,0.507774545551,0.0,15.4898507677,82.2222222222,0.0
7188,19.615,0.0,563.835002874,3687.29521256,-4406.46186614,2.54857012599,22.9299968558,22.9297045333,22.9299745692,22.9299960393,23.6264205437,22.9299998076,22.93,0.592495932683,0.0,15.6631359865,82.2222222222,0.0
7189,19.55,0.0,563.83461004,3657.45172952,-3822.45279305,168.56938023,22.9398497629,22.9394976974,22.939516503,22.9398699668,23.630635616,22.9399329611,22.94,0.501286096143,0.0,15.4891378425,82.2222222222,0.0
7190,19.485,0.0,563.808619855,3645.21035886,-4362.93719239,2.51716931899,22.9399968919,22.9396684806,22.9399747558,22.9399960772,23.6327368911,22.9399995878,22.94,0.585826719239,0.0,15.6630335179,82.2222222222,0.0
7191,19.42,0.0,563.808231662,3638.66964927,-4111.15105271,0.0443004046689,22.9399994812,22.939728332,22.9399982174,22.9399981458,23.6349354798,22.9399933366,22.94,0.542561988432,0.0,15.5362182748,82.2222222222,0.0
7192,19.355,0.0,563.80822483,3607.61879149,-3822.89578093,168.503824675,22.9498488813,22.9499001549,22.9495149201,22.9498679055,23.6389974021,22.949995112,22.95,0.504212384419,0.0,15.5415660963,82.2222222222,0.0
7193,19.29,0.0,563.782231418,3595.49295262,-4311.68481709,2.53192956267,22.9499968779,22.9502161965,22.9499748008,22.9499960734,23.6408992731,22.9499999702,22.95,0.577238862464,0.0,15.6515719025,82.2222222222,0.0
7194,19.225,0.0,563.781840749,3565.66138243,-3724.76554819,169.697597459,22.9599163885,22.9595058872,22.9595211055,22.9598718302,23.6449585016,22.9599962077,22.96,0.489056582979,13.8110051432,15.5181397504,82.2222222222,5.31623545362e-05
7195,19.16,0.0,563.755649703,3553.55523606,-4270.83450866,1.3966578926,22.9599980288,22.9599812718,22.959975181,22.9599961526,23.6469458925,22.9599999771,22.96,0.571834338785,0.0,15.6624256438,82.2222222222,0.0
7196,19.095,0.0,563.755434092,3523.65028296,-3678.7721638,170.080260102,22.9699402387,22.9698760994,22.969523577,22.9698727805,23.6510697207,22.969945827,22.97,0.489056582979,64.8745933738,15.6200851473,82.2222222222,0.000265811772681
7197,19.03,0.0,563.729170502,3511.59575157,-4228.87684732,0.995362765019,22.9699984237,22.9697995281,22.969975404,22.9699961882,23.6531466768,22.9699996762,22.97,0.565378234144,0.0,15.6616364627,82.2222222222,0.0
7198,18.965,0.0,563.729016763,3481.76980037,-3634.85911092,170.013438559,22.9799370577,22.9796413452,22.9795259397,22.9798737058,23.6573112813,22.9799287103,22.98,0.489056582979,113.364482775,15.7178464411,82.2222222222,0.000478461190826
7199,18.9,0.0,563.702750031,3471.31673438,-4186.99590299,1.04864994264,22.9799983596,22.9800957989,22.9799756208,22.9799962227,23.6594504004,22.9799995782,22.98,0.558945982346,0.0,15.6607751827,82.2222222222,0.0
7200,18.9283333333,0.0,394.579340354,3456.96240005,-3752.97878717,0.0184184899028,22.9799994363,22.9798437024,22.9799982114,22.9799982818,23.6628260426,22.9800465098,22.98,0.490988257981,0.0,15.5114410141,82.2222222222,0.0
7201,18.9566666667,0.0,394.579340354,3429.37717951,-3474.66363551,167.345111858,22.9897824058,22.9896795514,22.9895310925,22.9898794179,23.6684359589,22.9900145011,22.99,0.489056582979,251.250678214,16.0477735367,82.2222222222,0.00111640944526
7202,18.985,0.0,394.579340354,3424.05753023,-3966.02920595,3.65536860695,22.9899960982,22.9899222931,22.9899766701,22.989996664,23.6720333811,22.9900000763,22.99,0.52776006227,0.0,15.6473821067,82.2222222222,0.0
7203,19.0133333333,0.0,394.579340354,3401.42487484,-3394.23180217,169.102165293,22.9998821209,22.9996188048,22.9995366981,22.9998834413,23.6773907652,23.0000118678,23.0,0.489056582979,361.230674379,16.2185735221,82.2222222222,0.00164803299062
7204,19.0416666667,0.0,394.579340354,3396.4200742,-3944.21659077,1.97898152521,22.9999978158,23.0001894194,22.9999773914,22.9999969818,23.6806365497,23.0000000618,23.0,0.524797393684,0.0,15.6565502543,82.2222222222,0.0
7205,19.07,0.0,394.579340354,3374.10977466,-3367.04121757,168.683690884,23.0098597046,23.0097323542,23.0095387465,23.0098845969,23.6856924185,23.0099233413,23.01,0.489056582979,393.479082946,16.2828816086,82.2222222222,0.00180752005423
7206,19.0983333333,0.0,394.579340354,3369.20524264,-3918.25641327,2.35830705859,23.0099975802,23.0098407504,23.0099778047,23.0099972262,23.6887375014,23.009999606,23.01,0.520595282034,0.0,15.6560066931,82.2222222222,0.0
7207,19.1266666667,0.0,394.579340354,3370.2384965,-3674.73282325,0.130555743953,23.010005213,23.0100893722,23.009999348,23.0099989621,23.6918077034,23.0100163341,23.01,0.489056582979,64.8276430152,15.6683008799,82.2222222222,0.000265811772681
7208,19.155,0.0,394.579340354,3347.12374346,-3390.98041733,171.589105813,23.0200373061,23.0198517949,23.0195371369,23.0198829164,23.6964426939,23.0199016345,23.02,0.489056582979,350.160520195,16.2452421001,82.2222222222,0.00159487063609
7209,19.1833333333,0.0,394.579340354,3343.04820795,-3904.38440498,-0.630577325427,23.0200004389,23.0196939288,23.0199779793,23.0199974712,23.6990267981,23.0199995005,23.02,0.517345804659,0.0,15.6460297554,82.2222222222,0.0
7210,19.2116666667,0.0,394.579340354,3321.35886365,-3312.54580805,170.052606834,23.0299430306,23.0300084441,23.029542165,23.0298867828,23.7034492468,23.0299799086,23.03,0.489056582979,457.14440199,16.4118582894,82.2222222222,0.00212649418145
7211,19.24,0.0,394.579340354,3317.2190575,-3875.89608876,0.957746064869,23.0299990278,23.0301181057,23.0299782988,23.0299976723,23.7059732668,23.0299998989,23.03,0.513492973438,0.0,15.6549156448,82.2222222222,0.0
7212,19.2683333333,0.0,394.579340354,3296.01509174,-3296.47811979,167.252865983,23.0397782484,23.0395732916,23.0395438112,23.0398878098,23.7103690634,23.0399644661,23.04,0.489056582979,478.14490707,16.4538016929,82.2222222222,0.00223281889052
7213,19.2966666667,0.0,394.579340354,3291.80982144,-3843.35913362,3.73369683333,23.0399965565,23.0401479267,23.0399784405,23.0399978151,23.7129007211,23.0399998232,23.04,0.508449240983,0.0,15.6542867768,82.2222222222,0.0
7214,19.325,0.0,394.579340354,3271.03939637,-3280.1964067,165.736888109,23.0496874613,23.0497371804,23.0495453466,23.0498887984,23.7172735661,23.0500223235,23.05,0.489056582979,499.034382722,16.4962463927,82.2222222222,0.00233914359959
7215,19.3533333333,0.0,394.579340354,3266.81195677,-3814.5854778,5.26361986048,23.049995234,23.050036349,23.0499785527,23.0499979398,23.7198019619,23.05000011,23.05,0.503916605495,0.0,15.6536507395,82.2222222222,0.0
7216,19.3816666667,0.0,394.579340354,3268.4904296,-3586.62320444,-0.568169584667,23.0499620122,23.0499179017,23.0499994183,23.0499994975,23.7223692869,23.049972025,23.05,0.489056582979,171.843227657,15.8843235899,82.2222222222,0.000744272963507
7217,19.41,0.0,394.579340354,3246.71636341,-3304.16381808,167.521968967,23.0597576248,23.0600626025,23.0595434801,23.0598870274,23.7264963612,23.0599782757,23.06,0.489056582979,456.821742155,16.458441846,82.2222222222,0.00212649418145
7218,19.4383333333,0.0,394.579340354,3242.65795042,-3798.67085008,4.08229527109,23.0599963314,23.0597648393,23.059978481,23.0599980524,23.7287356525,23.0599998942,23.06,0.500476851275,0.0,15.6438972722,82.2222222222,0.0
7219,19.4666666667,0.0,394.579340354,3221.70949454,-3227.38383542,170.121210362,23.069944272,23.0699921629,23.0695481858,23.0698907306,23.7327773062,23.0699601358,23.07,0.489056582979,561.103294006,16.6220311714,82.2222222222,0.00265811772681
7220,19.495,0.0,394.579340354,3218.34857998,-3783.24343248,0.938244474783,23.0699991364,23.0697068448,23.069978699,23.0699981794,23.735042507,23.0699998082,23.07,0.498364106917,0.0,15.6527133074,82.2222222222,0.0
7221,19.5233333333,0.0,394.579340354,3198.45867716,-3211.80032791,164.351055658,23.0796099763,23.0796629561,23.0795496991,23.0798916733,23.7391209509,23.0800210784,23.08,0.489056582979,581.608867507,16.6628360526,82.2222222222,0.00276444243588
7222,19.5516666667,0.0,394.579340354,3194.54774027,-3745.03403402,6.57061368868,23.0799942098,23.0802360972,23.0799787871,23.0799982612,23.7414517446,23.0800001005,23.08,0.492620577707,0.0,15.6520204547,82.2222222222,0.0
7223,19.58,0.0,394.579340354,3196.52769046,-3521.48183209,-0.081608076413,23.0799894376,23.0801022949,23.0799992445,23.0799997195,23.7438143854,23.0800032043,23.08,0.489056582979,251.263003754,16.0445160947,82.2222222222,0.00111640944526
7224,19.6083333333,0.0,394.579340354,3175.11833761,-3235.86939622,168.885398616,23.089865775,23.0899975348,23.0895478413,23.0898898722,23.7477117575,23.0899479182,23.09,0.489056582979,540.143944469,16.6250121141,82.2222222222,0.00255179301774
7225,19.6366666667,0.0,394.579340354,3171.75753554,-3738.14337646,2.26090568531,23.0899979917,23.0901255445,23.0899787092,23.0899983225,23.749814187,23.0899997551,23.09,0.49042923222,0.0,15.6425705614,82.2222222222,0.0
7226,19.665,0.0,394.579340354,3151.24803537,-3158.63236083,170.809040961,23.0999871633,23.0999418282,23.0995522386,23.1000256582,23.7536070017,23.0999871766,23.1,0.489056582979,642.541342063,16.7894474749,82.2222222222,0.0030834165631
